 9703 4196 5028 5894 9814 5793 9761 9025 1669 6142 9910 9672 485 9661 6971 623 2950 9025 4123 2873 691 8905 845 8916 9633 5758 6006 7759 6053 8905 4083 4353 2873 5545 8168 9661 4844 6107 6142 3823 9025 2878 1719 3547 4190 464 5435 3547 5482 8900 4339 9567 9570 9704 9479 3635 464 6894 9721 9661 9704 7123 3547 2698 9661 9704 1334 9025 8900 5344 2697 593 464 6142 845 8726 9625 9816 9177 5330 7340 3374 9688 6843 464 5330 8897 4713 9625 6142 485 9368 621 691 6142 8728 8916 9625 1570 7644 4083 485 9728 9625 5887 9091 8900 8728 9625 8103 4503 8900 5589 6006 8900 2697 7479 8168 5793 9761 659 4447 9661 2260 5743 9025 491 8728 8900 4337 9625 9479 203 464 3739 9385 1014 8728 8900 6586 4703 6814 9025 8900 3254 1437 9279 8900 9066 8730 592 8104 9061 1965 9025 6135 6426 464 2800 9601 9025 8249 5149 158 9910 6036 1437 8900 1709 592 7424 9279 2800 4945 175 9944 1437 5149 9025 2966 5793 9061 3218 5484 4503 9402 2035 8900 5912 5120 4703 414 176 9723 4713 7920 912 1437 8922 9704 6619 8204 6814 8195 9210 8961 8900 5894 6142 9570 9625 3178 464 4949 1437 9625 8748 1577 6006 9658 9061 5394 8730 9728 5330 4190 9265 9025 2032 614 646 6020 646 9868 4123 5150 3126 5150 6142 8218 9742 3739 9385 459 770 9788 7166 414 5938 8661 4447 8939 4703 388 8900 8994 6100 5938 1437 388 1212 9282 84 9704 6821 8168 9661 8337 6053 5712 3218 1210 8889 9661 9868 4123 5929 6959 8900 3536 3637 8922 3797 8921 9025 9944 4619 6006 1265 8922 592 3178 3126 8900 9184 6056 5793 6061 4711 4703 8897 9944 2260 8843 8922 9704 8020 6145 3547 4029 4353 954 973 7794 9025 9385 9868 4123 5150 8907 3618 1437 9714 9674 7565 4844 6032 8900 1132 1785 464 796 9704 3909 8946 4713 4844 9633 8900 9240 8441 4805 9674 423 9389 9025 464 9625 5248 3577 9025 1417 1785 8939 9625 9479 9320 9025 5482 464 6814 3842 9185 5318 1785 5938 8900 1010 9438 3155 4015 1437 8474 6814 3842 5938 646 8923 464 1792 646 9868 4123 5150 464 8922 9388 9694 5921 9562 945 9168 5793 9761 464 7850 8939 6441 452 3547 8900 1205 6006 9385 9025 7849 2945 6529 6006 8441 9625 6444 2201 4828 464 2562 8474 1521 8843 8900 2673 1016 7235 945 464 9562 8946 8900 7959 9704 414 9479 3842 9661 3126 5150 8900 5783 8900 5443 6735 9704 9061 2339 464 4844 3018 971 9661 7850 8921 3547 2613 464 8922 592 3507 8606 771 8900 7623 592 3114 770 388 4503 388 4713 9625 3307 5484 464 3909 3219 3842 3536 3842 9788 3842 2056 9868 2032 788 512 8994 9025 3079 8441 6100 6055 6006 8905 1412	4
 8340 9814 8900 6016 5383 7860 5482 6053 8900 9919 7391 9045 4190 8900 9192 7924 6006 947 9025 7742 8900 3750 2591 8916 9721 8900 6101 9871 912 4503 9349 464 8922 4935 8897 1511 4503 6053 10 7920 6006 947 1499 10 8168 1521 8714 6017 954 2040 4503 464 9637 3160 8994 4309 8922 4871 8905 3066 6006 8900 7989 9625 9045 105 9771 5938 912 1747 3547 7104 8897 2806 3768 1046 464 249 3768 4461 4083 7860 9045 5482 8897 7860 9771 8742 4713 9025 4190 4216 9371 9025 9847 6145 8905 4712 9814 7668 646 4713 9771 6853 4181 8907 1437 5793 3219 8168 3310 9625 9635 6006 5619 8994 464 3353 8900 6061 9658 8922 9771 1727 4703 4447 8922 3768 7396 8897 7129 9847 6053 4713 8900 6016 9634 1436 9721 9703 9716 4872 6426 6145	2
 8900 2413 2891 9944 3768 8900 1010 6006 1205 9855 8900 3536 4703 6007 8900 4299 4713 3909 8900 7798 8921 464 4001 8742 1577 6006 9948 3156 5846 464 646 254 1173 9944 4123 8204 6006 8900 1010 6449 4503 6492 3094 9944 9729 9944 1770 4713 6145 5598	5
 423 6055 6006 8944 6426 8897 8751 2322 175 3853 968 4720 788 1437 5887 9025 4720 3263 3823 8916 464 2178 4126 3218 9928 5513 5485 1437 5149 4844 7560 3823 8916 5793 1240 659 5482 6054 9755 2769 4713 9025 9951 9721 9944 2800 3079 4713 2800 4945 5474 2968 249 4844 9479 331 464 9847 8640 464 4447 2666 3823 8916 9868 4844 9579 6167 9025 9745 3539 464 8308 9979 2792 6053 8745 2167 8897 2800 3149 5149 311 6378 3547 4713 3547 5482 5304 4703 5712 175 3771 6145 464 2788 8212 3041 3547 459 4353 2493 4447 8208 9604 9025 3823 9025 3743 9771 4081 8735 406 464 6853 2966 3149 8946 4945 9836 5149 4713 691 5080 8916 5938 5758 4097 4503 8897 3179 9025 5793 6927 5256 4703 8900 5890 8700 7795 870 3155 464 1763 9814 4190 5360 9355 3547 8900 2323 3536	2
 6814 8661 8897 2386 4703 8900 1010 8886 6586 4123 3155 947 9025 8900 7798 4703 422 3909 464 8900 6207 2034 6145 9025 8751 9025 9385 9722 9661 592 8916 8900 3536 4703 8168 429 4123 5872 9164 8212 8897 2742 691 388 3126 5276 8900 6229 8886 464 8900 423 422 3678 464 2082 7614 1462 8900 8994 5082 414 7165 9194 8900 8886 4431 8809 9025 2873 4447 9944 592 5149 5482 464 3079 9694 738 2878 464 3547 2637 912 8661 9025 3768 8900 1998 4427 2335 2800 5357 3193 175 9194 9025 8308 5111 5696 6100 8897 9944 592 973 1581 175 9713 9944 7110 2972 4844 9193 4713 8900 6824 592 3842 464 4447 9944 7110 5938 8661 9713 9025 9193 8467 9814 2437 1437 7278 8897 655 8314 592 9479 2756 464 9479 8318	5
 5793 8024 9910 6036 2488 464 3081 3680 464 5536 2485 5894 691 5529 6732 5028 5894 4713 9625 4190 3437 3239 9025 3533 464 9661 4015 1095 2972 3909 3536 464 8754 175 4190 3437 8953 2496 6006 3437 3869 9661 9814 3307 8324 464 631 3534 1785 3533 8912 7850 8900 5003 7706 3399 5596 1816 464 7938 6006 2280 9721 8900 2637 5545 1511 6145 8168 2665 1067 5712 3096 7860 4015 5872 6006 7746 6732 6006 5528 1862 954 8900 5250 6053 4190 3263 9704 7860 1875 8900 2203 2335 5432 2858 464 4713 9625 2334 3842 5248 3577 9025 8748 8900 9745 3302 464 9025 5362 8939 5712 2048 8495 6053 6142 2485 5894 1493	5
 7641 1489 8916 5028 9910 5887 3891 929 9460 3909 5894	5
 9713 7821 2280 8939 4703 8939 7076 9355 8916 9814 8204 6006 8900 1010 2281 9438 3155 6615 464 8900 1010 2613 2280 4123 3155 6615 9926 4713 2613 5174 8564 3837 1437 9944 7110 4503 8900 2613 8168 9713 2769 9944 3212 4713 4914 6006 9155 1437 4713 5207 912 9863 4713 3644 8900 5689 9944 622 9025 8900 5689 9944 5082 9944 5207 3079 8900 7798 464 7664 7124 6847 1979 3353 646 5543 2949 8939 4703 2613 5174 3837 5906 269 3288 464 388 8900 2322 6622 646 2613 8900 3288 592 6814 9759 3547 8900 5724 6317 8168 9944 1521 8355 8900 823 1067 1437 8916 4703 2549 8204 1607 4686 6053 8204 6006 8900 8830 1237 4271 42 4703 9479 4085 2222 6296 5243 1607 6053 8900 573 9025 8900 3916 9814 9053 6006 9642 406 8900 7427 7956 6006 8900 3287 464 3916 8939 4703 8900 4914 6006 4271 8897 1521 7522 3842 2493 6053 8900 2280 7124 7014 2800 912 309 9025 5055 9355 6021 464 8916 592 5541 7093 3547 388 8900 8830 1237 7165 4216 6614 3644 8900 3577 8838 934 8939 2280 2260 912 7129 4085 4447 9944 7110 5513 5352 9625 6441 3149 4503 7787 311 818 4503 8900 604 4155 388 8622 8900 3288 9704 9699 5388 464 5938 9061 4085 5887 7500 1437 5938 9061 8756 8085 7918 9771 912 1649 1437 9944 9828 4123 9025 9859 175 7713 3547 9948 823 3547 5637 3022 8900 3918 9704 414 6441 5887 464 3319 464 9182 6032 2804 175 8939 2280 3797 4713 7918 9944 9828 7230 4713	5
 4713 4844 5149 6580 1029 9816 8900 9565 8939 6580 4703 464 1029 4703 10 8939 6586 4104 5758 5020 5545 464 8905 2615 592 9025 2668 3547 4447 1029 4104 5712 8912 83 5615 9565 4844 2881 464 6100 9579 4196	5
 8939 5594 912 3842 9658 9025 4904 8994 4447 9944 7110 5838 8900 356 8900 3536 7129 9633 8897 3909 4713 8791 1765 464 5149 4713 4015 947 8020 8916 3547 9479 5243 8994 4015 8900 464 4713 9625 5298 9061 7580 464 8900 7938 9704 5784 4713 9625 6814 3951 8900 1593 647 8733 9704 5725 3941 464 2261 7129 8789 5793 9814 8900 8923 1093 6006 8257 2335 6167 8907 3547 51 2260 9438 3859 5758 1014 5575 3536 8217 3041	2
 6032 3219 4844 3857 9025 6653 2665 5938 9601 5793 5534 516 464 4713 9625 2085 9025 8495 4713 388 4844 2665 5938 5149 8900	3
 8900 3536 4703 3618 4196 8900 6994 464 8789 4703 2148 8900 7798 4703 5887 464 6670 3149 8946 2274 6006 8900 7796 2800 8286 5758 3078 8900 1389 4703 9169 8900 6161 5250 5149 9122 6053 1437 8900 4601 4104 4285 5576 5246 6053 8900 6135 4045 3149 8946 8900 3970 9625 3618 4713 5198 1303 464 4984 8540 8789 464 8900 7177 4343 7621 4703 9061 9650 4713 8474 3857 8897 4892 6168 4447 9944 7110 5938 6167 8578 3970 464 4569 6824 3547 8900 5225 8912 4713 3909 6586 9025 1877 3797 4713 3583 8418 934 8900 3536 4703 3842 3618 3319 464 8900 7798 4703 3635 464 7014	4
 175 5603 3644 8900 5411 7058 6814 2206 5198 1960 1437 8912 9944 3066 9355 6053 7445 4137 9025 8900 8624 5838 8900 9066 9944 3768 9025 3823 3547 1067 9025 8900 9479 9066 9944 1521 7742 148 8379 3823 388 8900 9658 2837 9087 8994 9355 464 788 9625 123 26 6814 2965 4223 8939 9625 5793 8936 6006 3583 5737 6055 7619 4503 586	3
 4844 9703 3547 5793 3437 8994 5028 5894 9814 8900 3794 9234 6006 9385 4148 175 4713 464 311 7117 8900 7396 464 1771 6145 8900 5545 4713 9625 3547 6142 5883 5894 6145 520 9661 4015 5536 3150 9814 9788 8900 5357 9948 6205 464 8900 9025 2668 3547 6401 464 3466 6580 4713 9625 9070 9814 3630 7559 5083 2674 464 2562 317 9661 9704 174 9025 3443 2637 464 7850 4381 8076 6006 3618 5056 1489 3404 464 3646 9814 2479 1862 8573 1521 9565 9025 3823 788 464 9193 6135 2740 2549 5330 4713 9025 5793 7364 9025 3612 5183	5
 8939 6586 4703 9061 5268 4713 9868 4123 947 5887 9025 4123 5484 9816 8204 4988 9916 235 8900 7479 414 8900 9573 9625 8216 4521 464 8160 8900 3536 9625 2562 1437 4713 5938 8212 517 1521 5357 8911 691 4280 8922 592 8476 9814 8905 1265 3149 8946 4713 4703 5952 3606 5266 6006 488 8929 8897 9771 6853 5482 5938 9025 2032 788	3
 646 6889 5794 3823 788 319 9025 9193 4713 319 8232 8900 3536 4703 8474 5938 3842 3857 8900 5698 945 464 4713 5149 9712 7129 4703 8939 1846 3536 4914 6006 3304 8939 7363 5938 3304 6006	1
 8900 3525 691 5822 1561 7306 9704 9479 203 464 3149 4182 5482 9364 5793 7306 691 5198 2245 9025 5482 4447 8900 2504 9625 7427 9868 2549 9388 8939 2056 319 9721 9527 6492	4
 5115 5482 8843 9944 175 5793 3437 2396 4503 6492 4713 4076 9025 5482 9721 5080 3215 9625 8020 691 5793 8104 2930 5793 3437 4792 1058 1489 8900 1270 7479 6754 3158 1437 9031 9625 2674 9721 9581 4601 9025 7994 459 6145 6006 4885 9476 6006 8900 1058 8220 9025 5793 2299 5948 5455 4503 3645 6006 5793 3257 9738 1489 9070 9814 8900 3621 6006 3655 464 8900 6006 9738 1862 4659 6529 6006 644 6055 1071 4659 8900 9738 1489 3404 9814 3618 8515 464 9625 4503 4713 5034 9217 4659 5276 464 9438 947 4083 3156 7989 8891 8900 2299 9742 4667 5482 9025 4291 5710 8704 934 1521 4466 5139 9816 4946 175 8939 8697 6492 9148 6167 8900 9913 4291 5710 8704 4104 947 5793 3823 9025 817 3547 8292 5992 9438 6959 8900 879 1489 3547 1058 6323 5115 5482 4844 5941 4196 8897 879 1489 3644 4291 5710 8704 4703 6754 5455 4503 512 6135 817 5617 9721 6599 5793 8013 785 7932 4935 3169 9723 9025 3823 9602 8900 6441 1489 464 9847 6006 629 9025 3866 8900 785 7932 8728 464 969 8900 4291 5710 8704 785 1489 4713 9625 8953 1132 9814 1389 1117 917 9944 5808 4713 3407 8900 9066 8204 6006 8900 6530 9704 3647 2345 464 8204 9704 7124 9111 4713 9625 403 9061 3854 9025 2966 1437 9661 2261 7348 4713 8168 3081 3156 1071 4713 9625 4844 646 3842 646 4713 5247 4447 5938 1014 4291 5710 8704 2780 3262 4792 6006 9394 8900 3621 6006 4582 464 9944 1521 8843 9368 8900 3437 1071 8900 6317 6006 8939 1489 290 9625 8900 9139 8994 3644 8900 817 9025 8900 1049 3547 8900 785 7932 6055 9890 5743 464 8900 1489 9868 4123 947 9026 8168 912 6784 9025 5743 5147 9814 8939 1489 4503 4045 646 9944 1521 4466 1490 3644 4291 5710 8704 592 5938 1379 3635 1437 3547 9713 9944 3768 3644 8900 1489 4713 7134 6822 4844 7632 9948 2005 3547 8292 5992 934 4713 9863 4713 6888	5
 4123 947 2040 9025 8939 6586 3547 696 9913 8939 4703 3335 6006 5793 3631 9745 3302 8939 6586 4703 8168 9479 2148 8922 422 4123 8900 7582 3842 8929 4447 9944 7110 5248 3547 1383 9430 8939 4703 5938 8900 6586 3159 4703 8168 9479 5887 8939 6586 4104 947 6073 3547 83 9913 3547 3842 7132 4123 5872 6107 3644 8905 5545 934 8905 1383 4703 8168 3842 3823 464 9193 5938 9025 3768 4302 3079	5
 6055 9234 2040 3547 9944 8953 3583 1014 5227 9948 2810 3447 8024 6513 9355 7814 3019 1014 8436 9355 5032 5901 8854 4447 3605 9703 9025 5309 4133 4123 4015 3909 8050 2910 8939 6586 4703 429 388 6006 8905 6869 592 388 5824 3622 5330 9816 6795 464 592 4844 4530 5793 1010 3631 464 9703 4196 311 3583 5435 5304 6643 7909 464 9661 4015 4015 9150 2804 9814 8905 5999 7577 1941 464 4713 4703 5330 9814 7706 7577 464 8118 4844 5149 5405 4246 9625 3527 1462 9394 8905 2858 2335 464 5952 423 4302 464 4713 5938 4844 8900 5436 4123 9479 7779 8050 464 4123 5872 4015 7116 8922 414 4123 3909 5540 5164 646 9699 4123 947 9394 8900 436 2335 3547 5540 646 9699 6053 5793 3263 464 4123 5906 7105 1413 4713 4703 5149 5144 2335 8897 9729 7856 9874 4123 5872 3362 3842 311 7856 520 2260 388 2493 175 8939 6586 1437 8900 1213 5164 4703 4713 4104 4530 6869 8897 592 388 5824 464 5394 592 9441 8900 8388 4703 430 4183 464 5938 691 388 464 3149 8946 4713 5473 7749 3218 8900 6869 5028 3547 5243 8994 8168 8900 2245 4703 7129 5938 8897 4215 3768 8904 9025 5309	5
 4703 429 7255 7360 7134 6822 7986 1521 7141 4232 3087 9438 9389 4232 3583 7782 8998 5952 464 4123 947 5712 8889 4083 9814 2945 9525 9828 1497 517 3041	5
 5276 6114 8922 4123 2562 6580 6342 7566 9791 3161 8900 6710 592 4381 464 8900 6824 592 7427 464 1521 4289 7642 9438 5872 5938 5089 6114 3678 464 7614 6643 8900 698 4703 3680 646 9699 4447 9944 9438 7633 7479 311 9948 5484 9193 8900 4713 429 3800 8418 934 8916 4703 422 4381 9565 464 8922 2800 8742 7341 6100 7722 9944 9349 3159 4703 8916 464 414 934 8900 2539 2739 6580 9625 3310 9061 1792 464 7624 9721 9164 4713 5712 8889 2539 2739 7920 912 1437 3161 3041 4703 8641	4
 1521 2606 9025 9944 4363 429 8921 3860 285 4343 6652 8789 8922 5195 5527 4503 9948 5741 3374 6006 5793 3336 592 8900 1488 1816 2684 7572 464 8900 8441 1168 3159 464 2800 3556 175 8900 388 2493 3158 1561 1167 9944 1521 922 8897 6821 8905 4083 4353 4703 429 9061	5
 4015 8900 7967 1080 1828 3102 4713 9625 3262	4
 9874 8939 6586 2082 7462 9479 6870 2283 464 9479 3842 691 9713 8922 2769 5357 1609 1939 319 8900 6821 9625 9479 7133 464 9771 912 788 319 5394 8998 6167 8891 9944 4792 9699 2804	5
 7916 311 9891 5793 8412 7391 1885 2163 5482 4133 9625 9479 529 175 6142 3219 464 9810 8897 9661 4015 3081 6142 5484 5712 4133 4473 6012 9025 7214 9385 8900 2245 6006 8900 5484 934 9661 9705 11 7614 311 4246 6011 9814 5793 3636 9661 2523 9025 8742 123 7214 5115 5482 4844 7642 8897 9625 6466 5198 9279 9814 8939 934 9729 4123 7146 7214 3606 5484 6015 3644 6135 1431 4503 8900 6341 9438 5872 8744 8907 9355 6053 4713 2800 8931 4713 175 8900 5696 464 1698 2800 9885 7396 9025 3606 5485 4365 7989 8900 6006 9385 8334 8900 2245 6006 8900 5484 3362 8897 4713 9868 6061 912 3284 4447 9062 5793 3636 8611 4659 218 520 8900 7214 1770 623 4503 8900 5342 9927 2523 9025 9364 5793 7391 9025 8418 3798 8900 6168 3219 4713 7080 9025 3417 1430 6208 9742 9419 8905 2444 646 5758 646 1885	4
 5330 4713 9025 1844 4919 691 106 6646 6053 8629 464 1499 338 2628 9025 4123 5032 2687 8619 5304 4365 6054 9661 623 8922 6061 4015 3447 4718 9025 9193 9625 1399 1437 9771 5357 8661 3823 2950 5883 8994 8168 1521 4196 9713 3159 7098 175 5793 753 7995 9469 9625 6686 8580 1437 9771 622 2949 5883 9681 8168 2800 4653 8388 5484 8897 7750 9025 912 8900 3516 9721 9661 8916 646 7798 9625 464 7025 4546 414 3580 4023 4503 5793 3536 1437 9755 2072 9721 8922 7129 2800 1577 4447 9944 7110 8916 6100 5938	3
 8900 6269 9868 912 1437 8900 1272 9868 912 464 8900 1272 9077 8168 754 4713 6145 9025 8412 9479 2446 5198 6586 464 9944 4123 9025 9193 8900 6269 3547 1272 9944 1521 6106 4844 4447 9944 9601 6441 3547 8944 6006 9944 9814 8212 3041 4503 5617 1437 8474 4123 9025 9193 8900 8412 4220 7168 6269	4
 4455 9389 464 5250 1253 5874 3547 21 6021 9909 5207 8742 4713 8560 9368 8939 6586 934 6142 5198 2288 9602 9025 3768 3712 464 4133 4015 947 4196 954 9814 4246 735 8900 6586 9625 3404 9814 1932 3713 388 6167 8900 9590 464 3149 9025 6614 3977 1932 6126 3713 592 788 464 4503 8564 319 6643 8922 592 4844 3680 9025 9193 6100 4123 3644 8900 151 8900 8499 4703 1939 6073 361 9025 9579 8960 3909 6824 6053 8900 3713 464 8900 2443 7798 3644 3730 464 7411 4703 6486 8921 4002 9704 9479 5887 2995 175 8900 3713 464 9703 6145 6006 8916 9658 9025 5357 3159 4083 3909 4792 4002 388 8900 4215 8412 7396 592 9182 8939 6586 4703 8168 5758 1014 8889 512 6135 6586 9438 947 9061 5793 4416 5277 4713 9061 4133 9625 4899 4503 1535 8499 9713 3909 3417 8931 9944 7920 8742 9169 9025 8939 8499 3149 4447 9944 2800 6614 3768 3712 646 3777 4844 9025 3219 8939 6586 4713 4703 8212 8292 464 9320	5
 9062 8900 6663 2468 299 1930 5028 5894 464 5370 423 3354 4713 9031 3159 8916 9625 7129 9698 464 4015 3909 296 3547 5482 646 4722 5872 9164 8939 4914 6006 8928 954 4713 9201 769 464 691 3437 4015 5906 1982 9723 4713 9625 1437 4720 9863 8900 7711 4015 1095 3857 3909 9847 6145 464 3362 3909 318 4461 2549 3834 788 3547 5712	5
 6021 9723 9025 960 8496 1462 6294 5028 9681 9025 3863 1071 9721 6053 9671 8922 9045 5482 4713 9625 114 9565 3547 9234 9874 8900 6586 9625 6224 8900 4339 7168 9661 5357 7340 3547 8900 9684 8168 9661 5330 6055 3547 3627 691 147 8900 8118 2040 3644 8900 6586 9721 9944 3437 6939 4503 744 4871 9944 9834 9713 2562 8929 592 9569 4601 8168 3801 9661 2665 9661 7931 9355 464 8922 3739 9385 1570 9814 5958 464 6054 6142 5958 7931 9355 6053 8900 7698 4713 9625 7724 8994 8931 9661 9566 5474 8854 5637 311 3742 6167 8900 5545 3547 7014 5636 9661 2523 9025 9193 8900 3630 394 9814 2357 7621 973 6055 9025 3079 5874 8929 9625 6814 3187 8900 9567 9062 6142 2873 6109 464 464 6980 4503 8900 548 8900 6586 691 8939 6653 9625 4599 6224 1437 4713 9625 5887 9025 7742 6586 5149 8939 5330 9898 3353 8897 8212 3842 9625 9025 2032 4164 6586 1541 8592 4447 4713 8939 6224 7427 8168 9661 6106 6142 3536 2523 6053 8900 8556 7938 464 8900 7361 6006 5793 3636 388 6107 2674 8929 4713 9868 912 7849 5484 5894 175 18 4659 2878 464 2192 8922 1309 6145 8900 3630 394 6032 4447 9944 9438 5872 2967 518 9694 954 6627 6627 9944 9438 3857 9025 9193 8939 4713 8243 7283 5482 6006 2378 1016 8185 6702 6100 1816 8900 8789 5195 5528 4503 5793 5741 9025 9066 4713 6007 8900 2357 7621 8897 9703 9814 4713 6061 2088 4713 2260 2960 4123 2967 8900 3099 6608 405 7553 4015 9025 7849 311 7016 8900 3630 394 9661 3857 6142 3103 9062 6055 1071 464 4015 9025 6374 5689 8900 8789 6006 8900 8555 7938 9814 8900 2307 383 8314 4601 4844 3494 5482 8916 9704 6061 8024 6530 1437 311 7852 6529 6100 9234 464 2972 8900 429 3916 916 8939 9625 6633 6006 3536 1521 9565 3547 5793 5883 9169 4196 3307 3536	5
 9809 8916 9625 4029 8412 934 9187 9868 3797 4713 8900 3536 4703 3842 8900 433 4703 3842 1437 8900 7798 5522 8900 7132 3823 8900 952 7565 8900 1010 4503 8900 9417 4123 8791 8900 6572 464 645 9814 3826 1785 1437 9192 912 9045 4447 8922 9062 4713 6007 8900 5545 9868 5872 2032 788 8474	4
 3262 6586 9025 3768 9788 949 8327 4713 414 4104 429 4874 7759	5
 8939 4703 5793 3335 6489 6586 4503 604 8900 5545 4703 2764 459 8900 8388 4703 3635 8922 9771 492 512 464 388 7010 9438 4148 8907 3800 5114 6053 4363 9025 2966 6489 7816 8998 8900 3536 4703 3909 464 8900 4871 8900 2878 3404 9438 5872 4015 2076 464 9438 947 8916 5961 8998 9944 9771 5938 912 2717	4
 311 2886 1462 8939 6586 175 5610 8998 3414 7279 4713 9721 8900 6036 9723 7838 9661 3823 9025 2966 7007 1511 9355 464 423 5952 2549 3304 659 8900 7795 4133 9625 3909 464 7750 9025 7129 5276 9851 8916 175 4246 7167 464 9164 8900 7572 8324 3058 9728 9771 912 2676 9025 5743 6053 3644 9721 3823 788 4713 9625 180 429 464 9164 5793 4088 9025 3426 5793 6608 6061 7132 2665 5938 3797 8939 6586 3447 8418 4703 8897 8900 433 4503 8900 788 7479 9625 1067 4982 4713 9625 5712 1483 8565 464 4844 5938 9479 9610 464 4684 7222 4945 8897 9771 912 788 464 2549 4666 8939 6586 9025 6145 6006 9106 3979	4
 5793 9761 464 3636 9703 3547 5304 8900 8900 6135 2493 464 5150 4713 8168 8947 3797 4713 9193 5887 6586 5887 5545 3842 7760 4015 8900 5498 4198 5304 8292 3842 5498 4198 5499 9814 5415 3248 3547 1785 9025 5357 4713 5498 6311 4713 9625 3842 9061 1036 3547 5304 9868 4123 947 7614 9814 4029 9814 4048 6006 1852 464 2559 6517 8291 6100 6053 8900 7956 9553 4844 8900 4198 8020 6053 8900 6608 8198 4309 8900 6207 7122 9919 5207 3823 788 464 9193 8212 3041 3842 3536 3842 5225 7920 2769 9699 9742 5738 388 8944 5887 9223 4503 8916 9944 3768 5845 223 5248 9355 8897 4215 6927 4204 3536 7534 9721 9944 2573 8076 6006 6580 464 4713 8424 9025 8079 6007 8900 6608 2800 9388 9948 853 4045 9025 5743 8900 6580 3951 9944 4945 9944 7641 5482 9638 9944 2769 8897 9061	3
 797 3219 8872 7798 8872 3536 3437 6006 388 9625 4083 4353 464 2698 3547 6328 8897 9661 4015 6053 3627 734 104 63 7121 8900 3420 6838 6053 8900 9669 4713 2665 7642 8897 4083 4353 6824 9704 4503 8900 845 593 418 934 4713 9625 6328 6006 83 9661 2260 5938 3443 4503 8897 593 6055 6006 8900 1499 8900 7363 464 8340 9814 8900 5374 9728 4133 2127 8897 9661 9704 3834 9025 4123 4083 4353 6824 4713 9220 6145 9721 9661 3857 9025 8900 7363 8922 8947 9661 9704 491 6328 3547 106 6426 8897 1177 8900 8349 3547 4083 4353 1437 8900 8897 8340 9814 8900 5374 9625 464 8922 6061 3739 9385 6055 7502 6006 4083 4353 6824 7730 6006 388 6142 7795 9625 772 8916 9704 2274 6006 7796 8897 249 9566 6053 9385 934 8916 9625 8728 6006 10 6426 521 7860 9062 9890 6109 464 2665 5938 5185 9025 6142 5850 464 9625 7541 7541 7541 8912 5874 6461 1511 4503 5032 6053 6142 8728 464 7860 9625 5938 3149 7794 9721 7860 7641 4190 9661 4015 9025 9112 4190 2828 423 8241 1437 8900 452 6006 7364 8897 4123 947 9025 8939 9625 8900 9862 7798 3155 5487 4015 7796 8897 249 5874 9742 9625 5874 691 8900 8728 464 9062 8905 6106 6054 8922 623 6107 3678 8027 6006 3630 3916 9050 6106 6006 3630 6034 464 6608 6006 8697 6733 3637 8900 7795 3739 5482 5793 3630 3916 9050 1437 3739 5482 3678 8027 6006 3630 6034 464 8900 8697 6733 3637 9625 4323 8168 4015 8900 7795 8742 5793 8697 6733 3637 934 4713 9625 772 8900 7795 9062 4713 769 9816 3149 660 5482 4447 9602 491 892 2800 2200 5758 1437 6853 1521 3661 8944 9050 410 1014 8889 8900 7363 9045 8900 7795 6107 8027 6006 3630 6034 464 7860 7560 6032 464 1334 4713 788 9025 8900 4925 8912 7860 1334 8900 7582 2739 788 464 7560 8897 7860 9771 4844 1746 5482 3547 8900 8027 6106 464 5031 9721 8900 7795 3739 9385 8900 1046 4713 9625 388 7782 1776 464 2665 5938 3149 2769 8897 7427 8900 7795 9625 6983 8555 6053 8900 1046 8897 2665 5938 3149 983 6053 8900 1770 8168 5849 9025 7642 423 5938 2040 788 9025 8939 7363 319	1
