1 2574 5841 8 19 14 535 6 42 194 250 5 50 11 1907 300 430 17 45 656 35 30 2 237 230 210 1330 22 2012 15 142 276 288 1742 36 402 65 5 1 2574 1002 192 932 2 182 4 34 9 12 17 25 8 347 219 5 1 1002 5358 15 69 347 219 39 81 1800 110 48 271 44 78 1907 162 189 8 3 35 459 13 326 122 37 709 199 1308 10 137 214 2 226 19 4273 95 5271 5 347 2 3 2545 100 6 2068 30 210 142 3464 4 2618 1 539 3120 8119 1 1573 811 1 663 1 578 209 512 266 92 166 234 43 78 27 204 76 323 178 210 51 3703 10 201 1907 556 3410 178 3 6399 1735 2348 1 421 12 38 11 3 2644 934 13 3 3655 212 2 1 2574 19 1205 18 70 536 205 39 16 131 5 203 3 3831 84 3 373 79 619 1 58 2976 122 54 450 338 92 606 118 75 222 66 83 257 40 10 3 136 541 39 9 7 68 257 44 586 4 479 20 3831 84 3 450 272 338 2 1 58 272 350 42 27 39 18 61 1038 12 3 165 199 217 10 148	4
14 963 2218 655 1072 26 7827 568 235 508 26 1 52 93 24 3 165 6 59 1436 2 104 85 75 80 13 78 845 93 2790 1671 11 77 13 2 224 2265 1072 48 1382 2865 158 109 520 5 5871 2657 2 4 2071 14 963 4734 175 59 176 1029 1309 32 80 32 59 176 7221 1 845 2 1981 11 1 3103 152 28 12 18 20 66 1853 5 1783 4975 2 1961 8362 14 963 73 24 1 1853 5 1639 5 1495 2 2745 2093 13 1 2163 5 11 2 4424 1072 7827 8 22 40 327 1254 9 8 3 327 1361 4 1252 78 6963 15 252 3 399 83 115 1213 5 138 4 442 231 266 66 83 7827 2 1 3075 12 60 1890 14 963 139 910 26 1 2163 32 80 32 2274 2 14 5385 963 8 655 158 109 1072 139 4 106 220 809 5 196 568 235 44 66 13 1 7827 327	5
5810 380 8 155 45 6 14 194 339 11 1907 170 8 1682 48 1 58 5 213 5 30 5 419 152 155 50 616	5
4 106 3 7798 5790 24 5 5060 417 48 120 168 398 173 224 1 1304 33 95 3 593 119 1 78 618 9 7 207 109 52 5 97 1245 1368 3 396 838 2 91 51 329 1 3490 1245 1 5918 2722 8 237 2 4 57 1722 3 2095 6 1 5918 2722 4 88 1603 5 149 609 13 14 763 136 15 11 1 1513 6 4 9 2 1150 5 144 3 2095 109 14 194 136 800 8 1 2319 8605 1 1245 8 2550 237 1 1245 780 13 1596 86 116 7798 8 28 237 12 4 40 448 65 110 2 88 14 1596 991 992 3182 260 159 209 1821	5
257 141 1 474 297 75 164 217 5 17 8407 2704 141 12 18 23 793 6 1 109 6154 4101 264 6 216 12 1165 6 13 2499 2306 9 8240 54 38 240 13 9 1742 1 1439 3474 41 6 1 116 339 28 4 128 5 16 6998 33 13 60 3247 1255 2 60	1
1 90 383 11 1 882 176 773 2 35 2433 1 383 23 34 1904 28 16 229 5 107 129 44 316 15 18 23 987 587 76 230 2 115 112 13 35 937 5 905 150 433 10 60 107	5
4 106 155 256 1932 26 56 6 249 377 4 5029 13 1 995 6 274 2 1 2227 334 56 1990 1462 150 349 43 4 759 695 110 5 1 1120 192 178 2 150 844 56 1088 30 3 126 708 65 4 308 5 4608 493 5 154 9 4 133 589 249 377 2 308 5 283 9 41 2238 6 1 1060 2986 6 17 1142 4 8107 11 14 107 293 220 26 3 100 96 724 605 540 774 540 1883 1761 186 18 29 86 735 4 2185 252 9 11 1 74 7214 6 1 2267 617 723 4 448 11 5 3 42 770 74 98 13 3 579 74 678 1457 26 1 927 1714 2258 14 3616 4466 30 11 694 54 4 88 205 4 1709 12 91 24 2682 5 550 1 790 62 1200 8 1 1464 356 6 17 285 4 7 3 74 15 2185 88 110 9 257 4 234 1 709 21 1 359 274 6 53 724 4 652 9 7 353 3 1519 28 4 104 1388 9 1739 84 95 6697 53 359 2 1579 184 4 133 5 1 12 17 8 14 138 2212 1088 314 11 1 1120 192 178 92 622 47 26 311 199 167 153 4 252 17 25 11 6068 12 895 159 11 14 506 11 14 1000 18 916 724 3420 2 748 160 38 241 1579 688 2 155 22 2227 3 3368 967 39 16 309 36 2514 6 62 4 103 300 107 56 139 3470	4
2026 329 14 1284 593 119 26 9977 1 3035 2 4 20 63 3236 5 97 17 25 41 762 5 37 249 176 377 19 493 2 1273 23 18 125 1 25 7 574 19 3 505 119 26 3025 62 8 3 27 4875 45 8 11 10 3 967 21 132 3 1451 40 11 829 153 21 29 120 5 147 3 612 529 12 119 53 463 976 87 563 2 7 42 115 2 5291 91 292 87 1 681 2 224 53 203 107 150 21 375 110 1 236 1 420 21 88 1 1148 526 518 3698 2 228 1483 10 447 170 7 1794 27 2 42 925 1 1148 518 7 278 6 274 381 1 143 9 133 13 1 3698 7 440 543 2 1 2648 19 1 191 29 176 21 321 1 228 1483 62 7 236 10 1 239 4 471 33 715 32 164 6761 15 37 11 37 9 7 657 5 20 252 17 25 4 102 38 3 721 62 4 272 67 77 15 1 7259 932 2 27 6 30 132 49 10 12 80 31 65 10 148	4
14 152 7 19 3 1746 505 779 2 4 103 12 394 14 1000 3 14 253 21 29 1 68 1219 365 33 7 45 396 26 1 113 12 7 223 13 1 621 1 230 8 3946 2 4 61 1324 9 187 3 89 3367 25 19 618 193 29 3 165 342 10 64 21 525 4 24 3 870 202 2 9 7 40 607 312 1 140 193 23 3 165 30 7 532 15 263 254 50 65 52 2 52 141 10	2
196 2612 98 1280 866 2 656 4 378 120 43 1 58 7 35 15 1 547 29 757 188 2 163 6 1 1165 29 51 3157 4 114 20 159 89 176 33 3 9935 4064 644 9 7 237	4
1 192 3884 8 2434 3332 1 4515 631 516 186 4 7 1456 7 51 742 2 104 131 5 149 26 1 516 28 308 5 171 3884 3 97 3884 845 23 82 3 76 1081 4 51 378 17 182 153 33 7 3 180 6 294 513 1 30 8 64 16 497 48 3884 4 24 1 918 318 202 13 226 9 7 27 15 117 4 7 42 742 30 269 7 27 2 524 563 151 309 10 266 66 3884 658 7 69 579 4 57 134 65 13 3 6289 6 396 10 3 203 2 214 193 23 42 592	3
28 1666 653 4 481 1144 2 2903 30 19 14 118 5 1 206 4 1709 14 1663 7 8132 111 3 27 714 5 380 19 59 756 1663 3 150 65 11 1 3330 6348 11 1 1935 766 6781 7 3 74 5704 55 7669 1120 8744 187 3 138 182 2 79 6 59 789 12 1671 1731 17 398 4 24 3 3757 5 149 159 749 28 4 252 9 2 713 382 30 18 69 20 5149 2 3 126 78 204 4 1634 13 159 4 1424 4 57 34 953 96 9 133 987 409 7 75 201 5 149 125 296 163 6 14 548 382 30 4174 6 2712 1694 2 17 7 94 116 11 1044 5 1 737 2 1277 1059 2239 908 24 1018 3964 1651 2 56 78 388 58 7 19 4631 13 1493 4031 86 173 4 7 349 11 1 275 133 11 3 144 41 880 62 4 265 7 4147 954 4 142 798 349 41 928 15 26 311 4 198 1 68 489 11 1 25 261 191 6 1 25 24 3 222 4436 13 371 2 1074 12 105 31 609 5 108 49 227 513 2 129 371 11 1 7 2871 187 304 26 1 425 594 54 4 7 904 28 4 49 3 100 2 1826 5 1 1309 33 2 252 41 93 8 59 503 18 20 24 1 25 10 568 708 2 23 1 268 327 12 4681 1935 766 22 297 296	4
17 8 59 237 327 1254 401 971 24 1214 145 2 135 30 261 52 971 63 43 18 204 34 47 1126 800 5 144 84 5 3 227 1016 83 78 250 490 231 17 25 193 23 22 181 400	5
4 57 31 6166 417 39 6105 833 38 55 52 4 2327 3 302 153 81 3 473 4 61 31 252 580 19 45 6 1 1536 1074 9018 19 1 1438 164 1 45 121 461 1 3742 11 4 295 5 344 84 3 335 167 3 398 15 7519 81 2115 2 18 51 229 5 31 4 221 46 19 12 1 341 8 82 872 2 324 1114 14 473 203 1145 2878 5 9 10 36 86 32 4 415 5 3979 1 1128 1940 6 14 473 107 139 38 59 343 1823 13 1143 277 1159 4 295 5 46 59 170 1556 13 605 127 2 546 163 3284 139 4 46 9 19 6896 746 3344 38 1 74 247 26 6105 8 51 51 27 38 22 3316 2 5042 38 2031 18 2764 47 488 294 164 3284 1073 398 619 9 501 75 515 313 369 1 2023 28 21 8431 1 1567 317 15 39 1 6106 8 120 294 2984 2251 247 1025 11 1 56 8588 6160 121 1191 49 168 496 2 406 156 1 200 1405 174 18 435 603 47 7217 11 425 6 1 25 754 18 438 1329 1 619 3 126 315 2775 9643 45 52 4 4241 5 47 1545 2 615 84 418 5 134 49 13 7847 5 46 101 5 134 5 2353 18 869 3 222 52 418 5 1475 41 121 105 46 84 6513 12 8533 350 3367 28 18 105 391 12 32 47 180 6 2462 134 11 13 47 354 998 4347 49 11 45 6 1 4980 1074 754 8 2059 33 23 3 126 2066 121 134 11 2340 5 406 19 1 2001 37 157 81 22 33 37 157 15 81 33 26 37 167 6 1 157 79 4 20 3 205 767 2 16 111 102 54 16 3664 229 11 1 496 2 95 5426 1 25 4038 13 6967 342 677 354 18 1389 48 354 1559 2757 6109 5 1378 845 11 6858 5 1 1788 647 18 435 3709 156 1 3203 589 261 78 44 8755 175 261 628 1331 9146 81 3 408 2 4 151 272 430 14 825 3067 15 6105 8 1 45 25 12 4 50 186 4 1211 108 3 4 40 19 2956 2775 2 619 597 175 223 4 102 4 272 50 146 14 4928 8 1724 6760 11 1 496 210 356 6 9 10 1 3348 3 335 708 508 45 6 1 845 33 172 4 7 2442 5367 2 93 1868 652 4 7 33 79 4 7 28 263 2012 55 6105 26 37 2 38 69 160 5 3066 293 187 4131 9 73 3011 56 708 1 937 8 116 83 78 708 7881 73 63 33 10 235 18 438 158 200 7881 139 68 79 472 196 658 1972 7881 121 8 770 2 18 438 158 74 7881 2 7881 1799 2 333 1 90 243 166 4 61 1487 14 2029 11 1 496 2 31 1559 14 6807 2 22 20 570 51 6771 59 1066 210 1 3385 6 6105 92 514 78 101 134 11 1559 47 6807 75 38 3 74 165 34 1 3234 11 3 1241 8200 875 1 101 23 6 37 3135 2 21 355 160 1 436 48 261 78 464 6 160 1 2802 48 261 73 3 182 313 1 2621 3182 6665 2147 589 1 436 75 38 2059 5 147 1 2147 1993 456 11 1559 47 4 103 450 69 1083 45 26 44 18 40 114 4 7 4209 5 914 12 18 234 5 317 3 182 26 1 937 15 18 29 45 398 75 562 2084 1166 24 40 1156 33 2285	5
58 7 35 2 82 59 726 52 19 3 562 505 119	3
35 662 1154 30 251 58 21 99 3 1023 518 346 964 7093 5492 1417 7702 541 9 7 3 76 576 2 925 10 129 1 6869 127 8 4463 1 824 7 3 6869 2076 12 7 40 291 15 1 343 282 2 3696 132 9 116 83 602 485 1 6869 356 8 82 305 68 183 1240 7 3694 706 254 2690 50 65 39 844 1154	3
9 7 76 15 22 3 35 152 1 341 7 42 666 1 387 7 42 466 2 652 1 100 2 1 1286 2 132 56 27 2104 77 1 21 903 3 136 2 3 130 1 9175 136 7 59 1290 6589 6 1991 499 1 330 930 783 1 9175 1186 2 1636 127 56 1157 5 1 3246 42 726 21 88 1 130 2 9 7 40 291 95 1 109 359 232 6 1018 9 7 37 42 745 13 263 5 108 9 782 41 4 103 177 52 4 57 97 580 19 1 323 32 12 375 42 1922 2 1369	3
4 795 1337 10 1 30 173 1 100 375 623 2 7033 15 1 208 244 7 35 32 7 58 21 524 19 505 119 1 109 618 6230 6704 7 317 156 312 1077 10 213 33 7 3 279 467 6 87 943 101 173 33 715 137 371 5 6471 53 534 21 29 454 5 572 5457 156 45 6 1 25 8 35 10 1189 2381 121 307 3 27 208 1 244 795 31 916 11 631 192 2376 2445 19 1188 6 168 232 2 428 2 450 82 6069 4 24 1 4138 478 1266 1516 484 3237 232 1604 36 6 531 1841 244 5689 48 9442 7027 26 312 5 1 3494 764 2445 2 170 11 533 33 8 862 159 10 324 86 3 126 1286 19 1188 10 1 270 7 42 76 2 1675 2 173 1 25 7 574 93 88 87 53 213 89 335 2151 4 104 171 6230 6704 1 280 199 373 513 7 701 6 3 4177 2 21 264 6 606 156 10 45 6 1 5 317 49 2 40 5578 4 329 1 76 317 890 1009 15 1 2 3918 6 7 3 165 1131 1 460 7 833 54 21 524 4 442 914 137 341 832 1 2775 11 1 233 2 1 236 1839 1132 2665 715 1027 19 5265 31 76 10 618 999 5 159 3 74 66 258 39 195 120 5 347 1 460 2263 101 5 456 156 2 6530 39 195 220 10 3 76 25 5 1157 65 13 3 188 467 6 223 2 97 56 237 623 637 19 1188 6230 6704 8 9 47 193 23 592 10 1 269 673 545 234 1 30 15 1 100 8 89 2369 2367 3 2999 19 962 113 30 34 2722 888 2 552	4
321 1 149 60 1086 184 177 403 26 364 2 7730 110 5 10 447	5
64 3 2285 206 1 621 104 128 3211 5 36 257 2 29 668 47 509 30 244 8 336 15 47 509 244 8 1238 83 5104 75 181 75 79 27 269 2000 801 23 337 5 154 33 73 5 31 159 319 156 43 2 4 57 50 41 6 14 118 5 154 9	2
92 63 5 4274 366 167 13 370 223 2 20 82 329 1 30 2 230 17 52 14 174 6992 1133 14 2582 2 8842 121 29 980 48 1 968 2427 2 121 85 18 82 1944 19 10 3899 237 250 5 149 150 11 298 1 2698 7 19 48 1 1083 709 6 1008 423 352 2 1097 5 53 630 334 1 30 7 35 1 112 7 573 115 728 53 463 121 698 87 2807 4 106 1030 3 788 823 1395 396 15 308 5 50 41 6 14 2068 4104 13 1 1187 2427 544 1118 1023 15 9 51 910 80 754 2 64 114 14 7414 1219 103 55 4274 321 9	4
1 30 7 688 2 583 6 9 349 13 68 60 2142 8 256 305 108 60 3749 14 1279 1678 1 90 285 6 1 119 4188 2 96 2 9 37 24 264 6 274 4 24 1 1001 2 5002 285 62 7 264 6 817 16 149 13 60 2142 2 61 2213 49 1 30 13 1 228 18 171 16 3 551 4060 62 830 80 13 1 30 254 31 162 5 50 65 2 97 159 227 39 16 23 295 5 804 888 2 214 2430 16 394 131 5 1078 13 12 32 17 152 394 165 31 32 1859 32 245 121 23 66 317 5 64 18 7438	5
142 256 1060 185 11 58 2 30 287 4 132 3 1519 2 99 9835 6041 10 64 434 34 101 48 2887 755 5 46 1 27 58 3099 20 5 1337 4 85 1337 3 7043 15 97 22 5 391 9 32 4 111 212 3740 55 1 1 285 133 41 13 2 1277 1059 64 186 8 1 3043 1 2261 303 330 1059 2 1 279 744 6 6724 19 5568 17 41 37 4 88 7 376 16 34 3043 291 4 70 332 56 19 2 93 117 3401 5 46 56 3043 2 7272 9 19 1 26 12 502 4 7 162 12 5964 1 96 744 29 2650 319 93 57 262 420 49 8872 1553 96 744 19 9 34 1 1553 3043 93 4528 19 289 6 1 30 80 117 4 2464 3 126 548 1513 2 1 1027 175 3 1351 2 93 117 2082 3 165 66 5152 755 4 85 22 17 551 6 4082 9 8 37 11 1060 232	1
142 22 11 77 13 13 1 2 621 2 2438 464 6 49 2 523 14 203 9 8 532 5 8 12 40 14 1118	2
4 567 54 17 25 109 720 4 7 42 750 153 9 434 28 133 43 10 140 2 265 17 25 240 519 532 26 90 96 202 7 251 1 228 7 6539 2 1345 150 1 96 2 725 29 515 2 2432 299 1 331 61 2876 18 68 431 5 16 169 480 28 4 470 4 24 3 791 6 306 1 27 45 1 25 7 666 2 3723 22 148 64 5 108 6 9 153 18 24 216 4235 2 216 15 117 4843 201 1784 2989 2691 1478 48 1 1286 8 17 1047 5 108 36 131 5 203 66 216 44 221 4 491 3 2797 10 14 2522 173 4 67 103 570 57 1057 3 2797 12 895 831 58 7 27 4 470 53 463 7 42 76 2 466 15 91 434 13 3 1351 91 104 85 266 477 71 137 947 875 91 7 120 55 838 66 1323 83 4 7 307	3
413 18 104 20 64 4 7 220 10 1 492 7 115 2 1 206 7 42 1242 698 2 18 24 3 336 244 6 348 170 8 3 1137 28 4 172 16 571 23 532 11 14 921 3667 45 6 1 27 641 28 4 351 2979 84 41 54 81 220 10 1137 1177	3
35 182 2 803 674 1642 5 271 2 238 271 51 80 3501 2 1275 9176 29 1 163 1595 166 21 1411 969 26 196 1161 15 17 7 3 35 4267 18 2263 2880 11 164 1033 28 2060 3 233 39 16 471	4
1666 4255 17 25 8 60 602 110 587 995 6 232 721 30 98 2 17 25 7 72 227 4 20 5 128 4 7 276 437 32 4 20 82 615 2569 377 139 81 1763 5 1736 121 4 5354 13 2 47 232 11 734 34 2 18 85 3 3 885 319 2 1737 1340	1
251 58 2 35 269 4 70 82 414 14 43 24 59 2776 2 481 3 404 11 3 335 6 379 2 18 24 9 3774 83 692	5
4 20 615 55 17 25 10 335 235 146 4 240 46 5 97 9 41 47 1008 214 8 14 194 2 1 1056 596 5298 7 40 176 109 52 4 234 4 558 49 306 196 45 5 50 18 69 20 644 290 202 19 1723 62 4 545 46 1 791 5 97 405 68 183 4 3457 8 12 18 347 26 722 1077 62 8 3 165 75 553 10 36	4
14 109 52 43 26 797 4151 7 35 4 133 10 162 189 4 24 1 96 539 2 3 6169 1058 185 23 363 58 7 115 2 382	5
4 77 1 2203 471 18 57 414 65 1 9946 811 15 1248 634 1007 2 6236 23 169 6 14 630 30 1778 35 230 61 82 147 3 557 19 45 6 1 164 1094 86 54 14 1279 2827 81 935 948 5 158 1144 3792 8 14 194 208 15 1 484 350 181 400 159 2605 36 1 628 23 27 75 15 38 337 5 46 36 5 3997 48 14 376 80 300 569 393 319 5 302 245 37 11 37 1 30 2 208 8 35 2 1 671 482 5 102 64 450 654 75	5
22 42 517 214 7 291 226 375 35 15 3341 1963 94 116	2
17 25 8 35 5 50 11 2 20 3 273 26 1 4544 6 1798 2189 2 1615 18 20 15 210 55 9 1 193 23 118 75 342 2 3 180 6 1 301 689 204 16 151 46 821 319 18 69 20 3 408 995 6 4796 62 8 159 4 57 1272 66 445 10 31 835 5 491 66 83 16 260 39 16 68 20 1493 18 20 3 3273 6 568 5 391 60 703 28 4 24 5 491 129 2496 4 104 131 11 107 5 46 14 2565 6 1615 13 37 12 172 17 8 3 51 76 623 370 401 2 4 77 1 714 646 9 15 4 67 20 3 180 6 277 927 5 704 19 3 879 6 5774 2560 4 61 491 26 2781 3084 10 169 399 17 8 155 3 25 10 68 2 22 40 54 16 131 159 209 5 149	3
4 7 3 74 165 3473 5 149 26 17 25 15 4 7 1322 639 4 88 1 96 605 5677 7815 2 915 88 328 385 1 547 29 2 9 7 42 135 1 8146 104 273 42 4693 4 57 155 68 107 48 1 179 100 151 161 5 50 65 30 8 2355 429 2 28 135	4
81 272 22 3 200 917 361 15 17 25 1227 14 506 38 42 241 27 58 453 2 453 6 176 334 2 51 27 281 618 140 7 9736 15 369 1 398 38 80 218 168 2921 45 66 1925 17 350 1 264 6 917 186 101 50 1 264 186 16 229 5 60 748 2 4876 54 16 46 65 5 1 174	5
32 27 32 9 501 10 548 30 11 1130 125 139	3
77 9 2 28 347 5 205 153 870 2247 317 11 2429 4 20 63 26 311 257 3 398 416 51 1 964 2 634 811 23 5 1011 10 2 19 14 190 565 4 234 3 1154 14 1 867 19 1 4385 136 2 1 867 2 127 346 23 176 2 1 96 991 346 8 28 279 38 129 664 8 848 227 83 1 78 1050 15 4 103 12 8 960 899 5 1 421 12 129 818 6 1 98 23 469 870 2247 2429 142 2658 3 7011 2911 6 937 225 2 16 61 147 1 2680 428 6 1 78 1050 11 1 694 2660 1074 2 1 288 3812 2660 11 1 1386 1 112 8 69 573 115	5
4 20 56 1447 13 17 25 15 16 151 1267 54 16 23 315 3 992 38 88 4189 244 2 239 120 10 9 21 642 49 3 992 9096 43 2664 41 6 4189 9 7 500 15 4 415 6481 12 1945 6155 301 48 1 9096 2 55 3 398 44 129 529 332 84 65 19 18 689 82 1 2900 15 54 16 23 9468 10 52 9906 1 2001 10 1177 350 120 5 1413 2 17 8 186 9177 18 102 18 61 46 16 54 16 23 2 229 1386 23 43 95 187 3850 92 514 3 180 6 1386 9 426 34 3 206 2741 5 3850 1840 138 2462 541 57 20 3097 1386 79 1 8 12 80 391 84 943 167 11 3 189 565 112 8 1139 115 2 1 206 8 80 2465 244 11 206 8 27	3
17 8 3 1065 25 5 2408 6401 1 213 23 135 381 1 2 8153 1481 213 1 540 23 110 312 15 18 23 623 2 211 1 1361 8 42 288 2 1 182 8 35 320 8 181 40 34 1598 11 271 16 229 5 603 11 1 436 182 8 35 79 16 61 730 179 43 2 117 50 41 95 33 8 69 2446 670 39 16 131 5 2850 3 233 10 3 258 1347	4
6409 142 20 1 4821 6213 830 72 760 1090 650 1090 661 2 475 143 19 1 1192 446 2444 483 6213 2912 20 16 166 24 3 181 6213	5
4 20 63 120 5 1400 3314 10 3 222 52 2 4 77 84 4 24 3 2302 404 33 55 3 922 508 2 9 4461 10 722 556 293 77 1400 3314	5
443 18 46 47 269 607 2138 21 351 149 43 875 10 140 21 525 43 190 618 2 185 24 1 906 96 1 598 7 9 372 34 9 7 11 2137 2 1 143 10 1 3279 24 26 311 312 340 19 261 6 53 706 4 240 165 175 5 45 146 4 1709 12 1 143 7 40 7532 13 84 18 3162 84 41 3787 84 11 887 40 67 504 36 3 346 13 3 1010 6 340 17 372 263 34 1 1168 253 54 4 99 1 268 2945 285 54 21 424 389 1 1406 102 12 53 30 7 6163 91 172 1 90 91 105 85 7 3 458 1652 80 21 715 220 10 3 277 44 3932 184 15 608 56 12 18 240 4280 55 1 30 12 111 1087 776 159 1707 1 578 23 336 2 12 8 55 9	1
7882 8 7882 22 35 22 181 39 195 11 1 638 2 67 20 821 319 5 50 50 5 7882 71 297 33 23 116 711 15 7882 70 85 54 195 11 3 113 30 13 72 1108 2994 5 108 9 2361 1 112 8 42 115 2 1 58 8 42 27 40 602 22 2361	3
1865 8 28 4 134 43 22 10 1 1646 1026 22 187 14 428 15 10 47 135 2316 1957 1 2416 18 108 43 23 289 1 1268 959 2866 23 37 218 6077 1 330 1025 45 2 1 738 843 641 187 14 1105 15 1 408 459 1 7824 1319 1 486 6 64 333 17 74 1220 1865 380 11 14 506 8 47 6713 364 451 45 129 2204 6 2316 8 64 333 36 131 5 355 154 1 716 5 31 3 116 25 13 245 301 11 14 3890	5
21 2699 17 789 468 2 321 9 1 2628 23 559 2 2379 41 28 9 104 482 34 9 7 1407 758 17 8 3 80 265 41 789 13 30 3877 735 1356 28 39 16 46 742 33 70 31 30 614 6171 239 7 792 2 21 444 9 7 3 2638 33 23 3 576 6 4518 28 33 8 159 10 324 5 273 26 1980 491	5
77 450 89 769 10 382 30 173	5
14 360 2 4 123 33 10 140 468 2 79 6 9304 302 55 1 1226 303 1830 470 64 21 99 1751 18 29 176 21 99 1 2388 428 2 678 376 678 29 18 21 20 111 86 615 6 84 15 4 106 28 657 21 88 84 28 679 2 28 201 9820 2 604 88 976 2 572 563 4 99 1 96 2484 3707 2 14 360 24 1 2853 3707 4 106 22 148 186 1 1925 55 188 547 133 48 79 18 29 27 1357 2 21 29 185 68 731 5 1 96 2484 57 31 5 20 1 5427 1555 5300 608 83 315 1006 5427 5 629 325 1124 9 7 69 99 1 522 974 451 10 1 109 52 153 18 104 20 145 1596 5 108 14 2311 4 7 1322 639 26 124 484 2 1349 9 24 1 2117 703 62 18 104 2204 28 21 61 391 9 141 2 21 70	4
280 25 10 3 201 764 157 176 115 112 2 145 555 1461 1361 11 631 1082	5
92 622 26 256 3 126 5684 6089 153 18 415 1083 49 11 522 3 2565 6 235 508 47 1842 96 8 89 27 2 16 46 256 3 165 10 60 1137 299 129 204 407 72 986 62 182 4 50 5 1 58 82 426 2814 9 426 324 12 910 26 5684 766 40 426 2 3190 1 3606 5 31 115 38 22 1407 5 36 15 9 57 31 76 5 20 5152 58 169 47 281 8 22 12 27 2 18 23 2692 110 587 4 61 50 5 2975 766 62 8 3 76 98 2 46 94 116 876 281 10 994 2419 1178 4 40 151 46 554 124 669 47 540 23 2 9 362 232 94 116 117 1021 206 281 300 142 50 33 10 1842 15 22 10 281 38 40 22 218 9	3
4 106 22 3 6028 6 1217 28 4 67 20 3 1109 6 5 391 19 17 302 12 187 172 81 22 51 3 200 361 6 1217 400 17 25 8 327 1254 2 4394 472 3 476 2 360 121 597 1 25 2 1 3546 1533 910 33 69 62 4 265 7 35 9 8 11 1 799 560 2108 1 4028 420 6 1 617 234 3 576 6 1 499 728 1 2 3 368 368 1509 1167 1496 12 4 808 84 13 121 23 1167 51 329 1 1068 2 330 1575 4242 150 2734 769 10 3 1167 848 965 6 169 1073 1167 39 16 20 3 258 1347 44 40 131 3 258 967 249 1217 23 1239 1198 2 135 18 69 85 2511 1646 2 590 4992 173 4 151 1337 5 400 6 1 3242 129	5
1 58 1428 26 2269 755 10 245 6 87 12 34 27 30 2 27 58 1 30 8 1835 2830 116 83 137 243 4 20 166 24 28 656 2 28 28 462 12 187 172 4 20 111 63 5 3 98 12 1753 41 6 282 10 247 22 68 12 15 18 132 9 482 34 72 200 459 72 4 24 45 75 164 181 1580 2 20 22 63 65 153 4 20 63 4607 164 3 52 5 50 65 2 147 39 18 20 1227 47 6182 1966 15 4 40 151 414 417 5 85 9 80 147 672 8 75 626 5 1388 381 54 27 30 8 3587 291 21 3444 65 5 2269 5 2408 14 729 11 3649 2 4 20 5 128 12 1 58 198 181 26 37 72 66 4937 1919 28 4 106 1884 169 66 217 39 18 57 108 1 2015 5 31 51 115 18 57 46 14 2742 373 15 4 351 1388 14 4073 4 103 9 8 40 22 12 264 6 25 139 39 16 51 23 3 4 20 3 2257 10 16 50 5 1 1155 26 2269 50 1089 2 309 84 186 1 1155 8 2 16 70 147 64 4 624 2 39 16 131 5 20 3 27 3146 1324 3 2983 708 3850 1309 418 5 50 5 1 1155 26 2269 810 12 7 305 1665 4 6996 13 74 66 83 3 4276 19 1 6730 48 1 3545 955 15 776 16 20 3 2789 471 16 221 155 756 60 9632 146 16 50 5 2656	4
17 7 51 1584 217 2 81 9451 160 5 197 10 3 126 62 4 70 139 105 31 11 137 4515 821 11 421 9 8 1223 5 2337 1466 1 1378 98 11 1 4515 7615 186 4 969 10 3 126 556 17 764 146 14 327 524 2 21 969 695 5 1 327 25 1 6088 1 330 1253 178 1 355 341 19 1723 7 37 1 268 1787 86 1 100 7 1 268 1 1568 7 12 11 7615 33 7 3 2297 9178 5 170 2 1 355 341 7 94 94 116 2 6 348 1 2835 425 1257 4 46 1 2237 12 18 23 418 5 683 1329 32 3 631 98 66 83 1 25 11 1 5 31 1325 9 8 60 9115 1378 516 1174 29 51 115 1 216 535 10 3 216 113 8 1239 1574 263 726 263 305 1 1522 8 19 1333 13 64 4 57 497 48 3 516 1 659 8 1069 2 1378 159 12 33 350 12 94 6 11 631 4 77 1 2349 6 3 3145 205 15 4 69 77 4825 2 1069 3122 3 126 188 706 44 709 2689 19 62 6 47 1295 16 23 220 26 1 794 1646 29 27 39 263 626 6 5434 2 1 352 2 811 29 1558 623 3 4023 811 2 3 588 650 811 1645 3 76 8607 48 1 473 823 1573 81 22 148 17 8 3 25 12 4 57 134 5 10 179 2 9 8 155 22 3 25 4 57 134 5 10 936 1 936 100 8 3 732 516 100 13 732 516 1522 4 103 12 10 36 2887 70 40 4698 3 25 10 213 2 188 1740 81 22 120 5 2234 14 506 110 17 25 38 22 12 35 254 128 38 883 2207 15 1 112 7 115 2 38 803 674 1642 6 14 25 81 148 4 70 31 65 10 213	3
4749 1540 49 1 90 392 11 271 18 69 474 135 975 2 251 191 334 193 23 3208 95 4507 17 25 4038 3 536 49 751 10 2294 5752 1840 6005 1143 9179	5
39 22 10 1 2 655 122 1185 31 950 5 149 23 55 1 268 32 51 752 5 31 112 350 42 1421 1731 48 1 100 18 85 474 3 611 243 936	2
35 58 211 30 4 34 9 10 140 79 529 4 61 1737 179 47 136 113 6793 1 900 232 2452 4 34 17 25 2065 4 103 9 3141 49 5 1 1915	4
27 2635 10 130 57 2531 50 33 10 3 972 26 140 54 4 1014 11 1 178 76 138 1619 428 130 13 3 996 633	3
