5 124 6 1 46 12 1403 20 5277 5 322 1 933 59 2 442 19 21 4753 6021 20 1 1236 2 1 341 26 334 17 213 35 17 24 27 4 535 20 1 2836 22 100 1 979 1116 545 2 1 1319 215 2 1 210 513 227 22 89 1 448 2599 2 4033 17 47 408 278 2037 29 22 235 1 2438 954 2 1 500 96 171 373 36 5 58 2863 51 66 2 47 1 1319 215 1 194 24 277 430 2 1 548 24 237	4
1490 1 971 381 74 834 39 1568 191 923	1
5 21 6 129 5 8 849 640 55 5 124 6 1 1630 908 18 447 140 5 480 51 33 298 33 754 5 8 518 2 39 4 396 11 2869 45 224 15 1534 2 5 1680 278 1865 6 1 908 2 3819 914 11 1 1432 3166 123 1 3838 2 266 13 8 4 28 220 1778 6 668 13 119 22 89 48 157 7162 2 10 8 2555 528 6 155 4 1165 6665 321 315 11 313 22 124 20 4 1669 29 5 1325 10 199 33 759 33 4 619 16 18 158 1088 6 32 4 158 187 17 106 47 12 278 40 17 856 317 2680 31 302 6 5986 6 1427 3049 31 2645 28 119 6 1184 20 6172 5 104 5 58 32 4 75 40 5 25 6 450 3224 6 47 12 20 290 7 697 11 1865 2 31 2 171 320 1 79 77 184 56 121 20 4 1669 9 164 7 1 940 2 5313 24 327 1 3 7 1865 45 249 1865 1074 23 38 7 85 16 1 3501 1543 30 627 2 17 105 21 6 162 95 11 267 19 1153 57 90 1119 908 31 3 5 625 5 152 87 1325 350 304 597 16 5 115 21 4 304 1057 597 711 63 8 90 28 22 124 157 3505 176 1 5476 2 10 8 528 6 1878 2 90 279 258 22 89 314 22 89 696 6 914 1223 84 54 1081 941 18 9 4 46 53 2425 11 37 2 5 107 658 22 124 16 1 422 13 10 8 90 95 278 9 65 133 10 2638	3
1 319 2347 3 637 786 206 227 9 42 7 2139 3 5 213 1 269 119 56 18 26 33 5 86 8474 17 68 51 11 60 606 479 1686 17 51 6 41 308 685 3 150 57 31 13 61 8696 296 6 109 1 239 678 119 597 3 1921 3 41 76 1591 28 6 1055 50	4
55 5 616 56 18 803 1084 12 1 398 5 8 90 751 3 160 139 3 16 55 5 89 6 46 7 250 802 5 8 3 4 1190 341 719 4018 4489 3 1636 727 363 10 3 756 19 86 23 7575 10 43 81 3 34 8 264 34 13 5 443 47 27 2717 1341 27 4 2019 240 3 34 199 138 184 139 45 87 228 3 149 17 62 47 61 2 57 79 411 3056 34 16 1 26 435 6 996 4 17 230 41 46 184 18 58 32 4 28 26 6 598 12 2 42 3 16 40 61 221 6 86 1 4677 7 61 618 23 41 51 6 1970 288 211 1 503 16 65 52 1933 37 9 13 1 194 44 30 23 138 117 84 2268 45 1970 3 2717 1341 27 312 74 52 430 194 2 17 103 2416 61 307 343 270 389 3 486 5882 9 228 49 61 1124 618 6955 4383 9 306 2 1 389 17 47 34 17 1140 796 47 822 320 3 5 115 23 1211 138 7 18 14 146 2 528 3 10 435 17 35 11 17 3 3 5 41 68 148 1 872 1884 1 245 3 1 715 7 18 26 9 36 3 19 41 68 47 1 1020 684	2
5 71 412 17 744 285 18 26 9 29 26 71 2252 61 507 3 23 69 9 1 59 28 16 1 31 9 177 3 44 9 1 4169 61 224 24 2038 2 19 495 20 56 1424 6 51 6 57 358 31 99 13 3028 12 1 4514 3 10 359 23 987 63 19 38 24 1018 1 269 3 17 51 2 47 61 5495 14 6183 2 118 24 2671 6 460 14 13 11 5199 380 808 56 2297 68 86 10 3 35 4 1891 7 17 21 1 2894 6 413 1 8303 35 1 1696 7657 1068 927 51 6 3864 324 2 21 57 364 31 177 59 2 431 1035 6 3575 3 17 71 32 4 4754 17 71 109 274 35 1369 4 3 17 5555 13 385 176 18 688 627 536 7 177 205 6 32 25 3864 324 688 23 4 688 2 23 4 545 65 9 1 353 2 424 249 97 384 3 200 3 344 452 569	4
18 26 74 703 29 4408 40 5 1550 1157 15 353 424 3 345 913 5 2216 449 42 1098 24 83 238 16 1 59 2 31 9 1197 50 1176 6615 1396 73 276 1064 567 4676 7958 196 221 11 4 847 639 358 99 98 2746 767 1 183 351 33 36 16 1 31 59 2 214 4390 18 26 4106 1 345 96 236 7 121 6 4513 8667 82 112 121 66 142 19 68 2146 61 446 401	1
1 2780 435 4 75 1190 84 65 5 693 2 5 105 155 4 181 6 4375 55 23 221 27 1269 31 1507 3 19 25 4 181 7 371 1221 340 2304 31 354 33 767 1533 476 2 1866 63 8 77 16 5 107 348 220 6 38 246 340 13 5 106 41 492 48 1321 138 53 27 48 340 3 5 104 93 64 76 2774 72 1 1221 6944 12 1336 2745 154 1 31 245 44 8 67 1105 2 34 199 33 165 1507 6 492 205 49 3 5 115 35 1 3673 1492 354 33 1 2 1 4115 2 1 5477 179 14 1 2 8 77 3 5 104 12 1393 174 40 17 68 356 348 6 1221 340 45 546 25 4 181 7 176 1221 3032 18 9 4 28 119 6 5643 685 6 10 44 12 523	3
36 814 29 116 3 3 3 40 17 78 1600 2 1596 242 2813 27 591 240 284 10 42 3 3 3 321 29 528 2 348 33 81	5
1 1069 1984 319 9 170 218 20 4 1139 158 1615 154 19 48 1089 1321 33 188 5062 1 319 8 1474 2 1 791 30 67 35 3620 3486 84 1 4415 552 276 791 5 8 1137 548 24 959 1139 220 5 35 13 17 62 109 61 375 276 529 211 1 3747 5 232 40 17 135 44	3
5 78 78 2873 748 1 31 9 177 2 10 9 43 580 2 8831	5
36 2908 2 364 59 431 10 50	5
93 6815 4 181 7 131 2 62 129 294 4544 13 4452 7407 9 1 91 93 25 3 2578 872 2 36 59 2378 85 1733 3 19 70 21 1 91 145 42 540 12 299	5
4 73 3693 1312 12 1 773 2392 752 3 1 215 9 441 6 108 136 2 1 281 866 7 1185 2 849 818 29 17 103 196 350 1 409 460 3 1 114 9 60 727 1281 63 5 35 154 5 62 2444 20 33 165 2741 33 5 35 3 1 114 502 4 75 2305 27 168 16 3345 122 579 24 23 1 2901 16 118 142 40 17 261 430 1186 51 6 4 1138 101 73 3 39 219 1 423 2 4042 57 7 1 2280 49 590 1 437 193 1242 11 4 630 27 2392 911	3
65 60 238 282 26 5 491 232 125 86 17 527 40 17 132 57 282 405 564 2 1547 2 294 162 65 4 715 5 132 6 817 1 601 5656 11 656 28 368 7 37 152 162 6 135 66 142	5
39 4 77 4722 1096 14 4 28 583 7 3015 2 4 2555 116 113 3 5 148 4873 12 1 762 169 53 5 107 34 63 5 68 148 4 181 7 27 79 5344 3 19 21 4 4093 234 279 2339 179 14 3414 2 3836 278 5573 1073 3 4 280 807 7 3005 86 47 759 87 14 38 1 2180 29 5 98 6 47 12 2 42 147 200 45 12 38 4 77 315 6 47 4 226 42 12 1 179	5
252 59 2 31 3 91 5831 12 1 398	5
284 18 7689 41 25 4 11 244 5 488 1 6258 56 18 26 12 1 550 4078 22 30 644 2007 6 1 6596 2615 27 550 299 2 261 6 413 11 244 22 25 1 857 14 88 29 712 30 1105 15 916 124 176 2 19 390 88 407 20 1 324 14 1 7690 19 505 48 661 101 38 158 82 23 4 237 637 2 458 265 7 490 29 5 78 316 160 4 75 228 12 1 497 5 100 1 2 1881 7634 1 388 122 8 847 6 562 1 192 1 31 225 4 75 151 6 1524 55 10 4641 15 203 8 237 2 94 462 38 317 819 29 22 106 233 85 38 13 9 36 391 59 15 195 8 1 1729 118 513 137 1 31 8 847 2 1 113 8 67 84 1662 1 504 714 72 54 175 2 3923 1478 5 71 73 1927 32 66 817 17 29 95 11 1 360 495 6 15 158	5
82 4606 14 283 93 64 6 1 1071 3482 2 7691 12 272 220 6 32 1377 7 85 2 283 8 160 139 5 35 13 283 9 16 39 1201 419 76 7 38 18 26 9 5857 771 93 69 64 44 258 2 151 10 8 327 279 29 10 199 698 6363 16 5 152 1325 65 10 396 32 35 55 19 21 2081 6446 2 79 5339 12 4 771 26 211 575 351 1374 39 41 1236 24 1226 12 479 2612 1 7079 24 479 171 9 479 3 5 47 10 479 35 283 5 1058 1 6752 6 1 1315 16 1 2065 9 123 1 338 9636 109 1 26 274 567 2 43 2148 35 3 5 58 21 379 6 148 67 2032 1543 2 12 1 1700 67 35 1925 1 667 342 2 1 5171 5 47 29 1377 7 2215 1 269 2085 3291 20 1 3838 5 78 1 732 12 1501 5636 9 29 2436 12 2272 7 342 18 9 4 77 732 16 39 76 667 55 17 152 87 333 60 108 12 11 61 204 5 863 25 6 1734 418 1570 1 114 82 771 29 5 106 172 15 108 2435 176 1 1175 70 25 4 52 289 2118 2318 3 4 659 3423 49 4 49 1 2716 1560 4 479 4638 94 8 1292 4345 12 159 2 8 6 621 16 35 5 173 18 26 9 771 2 34 30 367 12 63 94 8 3424 297 49 5581 102 12 1 874 2 13 58 21 64 219 1 1535 1368 5 105 450 5 98 6 155 138 119 23 9553 214 1038 2 930 288 1 772 266 94 616 37 129 5 261 4 470 7 1820 4627 80 211 65 10 373 1927 34 71 32 138 4532 133 13 71 109 37 35 283 117 16 1589 1386	2
5 526 44 258 151 5371 8 143 12 39 272 183 3 2 5 2577 56 10 2 6816 6 135 66 414 1 1119 183 12 4 1564 6591 13 496 3 118 5371 3399 3 2 5 4748 125 4 26 13 3398 37 46 7 15 91 740 12 193 106 8812 12 4 299 3358 279 7 4454 3 140 10 74 2 12 4 117 183 3 377 3647	5
5 1029 472 5 106 172 18 26 5152 218 41 6 431 102 42 7 44 211 125 95 7 4 1261 15 1502 2 5 104 18 26 9 1 23 69 21 4 67 2177 1052 4 114 31 1551 1 733 1540 2 1023 8832 355 2308 16 39 34 2 1018 41 4 1367 12 15 1001 16 19 21 198 500 7 2533 22 51 11 1 3697 2000 929 5 68 87 104 22 21 25 1 474 45 1 128 167 288 258 22 51 42 7 54 119 6 51 34 41 11 13 18 26 9 112 13 339 63 5 68 776 377 2 197 486 39 23 1 3023 20 585 1000 5 71 1135 22 492 1 1123 2342 45 169 53 22 51 34 586 11 170 2 408 2000 16 19 644 21 54 5352 122 303 4 26 96 121 6 4 491 35 1 5303 940 13 17 856 14 4 1251 24 41 73 46 1634 6 2231 6 61 51 6 4 6086 2632 35 371 13 73 46 4426 29 17 68 21 6 109 4774 11 2715 6 61 2550	5
5 68 103 65 5 58 86 40 18 207 167 834 3 39 126 615 54 206 74 60 252 245 7 186 217 1126 2 1508 3 838 13 217 9 1235 110 5 152 493 10 3 1 59 9 83 52 28 76 3 325 122 911 44 427 35 19 52 78 48 511 3 1 69 1041 5 21 167 25 8 23 188 455 6 47 1142 4 336 7 168 3 5 89 111 10 3 1822	5
1 74 1 7556 7 188 1 6817 2652 114 12 523 2 4 2477 3146 6263 39 87 89 4 1724 11 5076 42 426 1 74 64 72 1 1703 7 2622 2 3 414 112 151 93 64 34 473 36 356 342 532 6184 2 1441 1000 4 399 79 28 205 1571 584 7 321 73 1368 2 4 306 1306 6	5
5 78 1 550 1792 1 3032 1055 9 4 36 2242 1 245 9 28 2 1 4493 2924 24 360	5
23 36 23 120 22 30 34 1 504 134 2 243 4 468 7 102 122 30 1292 316 57 702 7 1546 6 413 862 80 19 30 7253 1 4186 4398 7555 723 936 576 27 312 5 2804 19 30 936 576 19 38 25 214 42 1 404 955 68 104 301 32 121 66	1
91 2389 31 12 299 23 41 49 4 2112 3 193 363 21 1 2553 245 7 2389 1815 29 5 8 3304 27 31 2112 585 6 155 3 19 21 4 90 2546 245 7 1126 3 740 1132 39 49 4 1648 30 281 3 41 329 220 6 308 16 264 211 121 6 5977 3 5 25 1 3448 258 2 1 587 23 12 46 581 80 1 548 24 43 926	5
154 18 9 4 517 15 3536 24 884 343 1 3574 179 2 522 24 43 81 405 12 733 1552 1 1034 24 77 300 106 392 67 226 1 1387 24 698 3577 16 1 75 3015 13 82 392 6 35 1 6480 1392 1086 1606 1133 820 234 59 555 8833 2 1532 8078 82 60 8233 4245 41 690 34 1 234 52 1402 35 138 79 603 517 1 1099 8 854 16 10 9 23 4 279 1099 5 8 1386 6 407 12 1 3414 234 147 15 1229 16 756 34 199 46 6 407 12 1 1229 234 8 77 2 1 3160 5 25 167 64 12 10 25 39 375 1519 234 2 4 280 5275 3115 348 6 1 1380 1229 175 5 8 90 5185 5 105 551 4 3481 6 15 1229 38 12 38 5 58 508 44 142 154 39 12 4 36 183 486 1 572 27 1 1278 1307 71 172 17 4 1488 804 198 1324 12 4 6301 278 7 769 13 8 4 36 55 10 134 53 6 8318 27 120	4
36 146 553 1 3025 2 3609 24 1782 1582 1 8834 646 137 9 315 20 11 1 765 3 156 4 396 255 12 230 67 1003 183 11 149	5
78 1 440 50 1846 20 153 19 21 163 190 682 14 1178 20 214 5 232 1 1901 8835 29 28 35 4 14 4 1158 7 1654 878 12	4
18 26 9 38 56 1 976 3 68 527 50 6 1 385 684 1137 4 289 26 6 903 45 4 1383 648 3 73 599 20 1 7 1016 12 4 90 1378 976 99 7611 20 1 91 976 93 25 12 1 398 29 298 3 1 1383 9 23 44 3 23 444 5 1161 50 14 15 477 8794 786 6 1192 4456 3911 2 3911 3 17 106 241 148 1 8591 2380 157 1 99 55 22 449 3660 702 7 35 4 4011 4566 27 4 775 1092 5 525 12 193 49 4219 2 21 343 3536 11 976 3 5 25 64 845 385 3 353 11 1478 2 309 6 172 385 684 4 98 3 5 89 4 1612 2 4529 3 1 2040 8 485 2 23 43 3 1 4529 30 43 797 2 405 6 3 1 1612 30 797 210 2 3 1 385 8 405 41 126 33 81 414 10 8 23 1 7692 45 87 3994 5 107 5139 6 12 320 8 1117 14 48 31 33 81 3 5 71 32 419 79 976 251 12 1 398 16 301 431 385 684 12 507 33 4 6270	4
5 41 796 776 285 18 26 9 29 491 3589 106 10 32 13 102 21 112 1463 3785 295 7 523 29 19 21 73 1766 7 2724 16 87 13 796 32 823 22 21 1341 12 1986 2 87 1696 3255 9 90 1591 28 5 226 4 2330 49 18 183 29 5 21 64 34 27 312 4 1512 168 151 23 36 10 9 160 228 258 12 1478 29 5 333 12 60 3415 140 2 118 1 31 9 23 182 1074 5473 10 9 41 23 13 28 1 194 20 1 79 695 24 298 76 343 11 65 17 47 1663 502 17 4 280 203 63 9 23 43 280 60 108 7 227 2 4 3056 11 4 336 7 741 67 5 106 47 4 991 1623 27 1696 3255 59 9 38 402 5 68 104 5 21 167 515 4 1352 12 1 26 16 10 9 383 1 26 9 273 843 16 5 107 273 34 126 157 141 29 10 395 32 117 79 168 41 23 518 27 38 2472 1 215 2431 161 1 437 63 9 1 898 12 16 13 9 197 303	2
473 23 95 67 5 62 129 56 5657 13 2379 644 64 173 876 5 471 5 62 412 17 285 5 35 18 26 5 35 10 11 130 5391 1514 163 3 190 417 246 130 1514 3858 29 95 6 37 5657 1114 605 123 38 710 2 3752 20 5632 65 106 32 117 5 129 98 1 2485 11 10 433 14 60 2468 1237 5067 40 196 221 6 904 60 848 14 4 260 3370 11 1 1002 2236 3 305 14 4 192 7 971 229 1 2236 9 2388 2 1 860 9 237 93 70 25 1 6185 832 63 8 90 212 119 76 280 11 46 490 174 70 5 1751 13 5657 62 109 1705 4 2358 45 369 4069 5 68 103 125 401 735 11 5 124 14 4 1163 16 2440 2526 5 243 6 1289 1 16 8 293 5657 363 390 102 1289 6819 908 220 40 5 106 732 46 184 56 18 26 292 288 67 84 46 184 255 21 4 1419 209 245 3 87 1567 72 1 734 255 70 109 10 400 2495 2 759 27 120 40 17 68 47 34 554 220 6 61 315 196 1266 6 32 1458 1 661 53 13 363 109 11 4 43 626 153 942 6 2556 145 1917 7 806 231 2 570 61 2693 343 4533 27 36 13 5657 1114 356 342 5 472 19 674 67 149 1 295 324 9 36 16 65 40 82 12 1 984 6 742 4830 5 471 301 21 6 51 6 197 114 11 13 2 11 1 209 82 52 6 7693 48 816 215 7965 3 14 1019 1060 2 354 38 534 130 829 2 136 745 7 1182 861 10 433 305 14 146 680 2 2918 4710 250 2754 61 1124 589 227 102 5 143 21 4002 11 31 3140 200 218	4
146 3 212 3 727 3 28 102 171 5 21 235 44 3 1 163 190 1905 24 252 3 15 964 106 23 47 220 7 1 635 97 7453 347 9 1343 3 758 35 8518 931 16 17 68 728 1 256 3 3 1 868 137 9 2762 2 1 868 305 14 10 9 698 113 9 961 580 1242 846 63 9 1869 167 4 698 182 184 3 112 25 4 599 14 28 578 59 63 62 32 4 599 51 150 34 33 436 33 9 591 3 491 787	5
15 1 86 5 83 921 18 2719 20 187 6 150 5 106 52 389 15 363 987 40 39 180 45 360 212 1094 1652 953 20 341 4 973 7 1830 11 3708 796 32 917 736 23 6 298 49 1 2148 29 17 47 4 36 648 7 122 135 44 24 508 444 1 648 47 1 332 12 4 229 4 880 7 353 40 17 4 1065 11 61 129 4692 17 96 17 1193 423 9 17 796 51 78 888 17 206 2 596 1 118 109 4 598 11 1 5602 2181	5
1530 3 3 3 1221 5936 1566 133 49 276 273 305 202 3 279 7531 3 5 68 35 12 272 11 4 110 274 27 1 139 287 3 639 22 30 20 1 9438 7 4 8837 3 3 58 4 3831 399 3 554 1837 180 27 1 762 32 76 1128 222 22 3 1205 7 3 1 2739 7152 3 176 1205 3 966 1649 11 1 1688 2199 3 2451 4 539 2 1801 1205 6 1 2857 762 4 112 204 2 440 12 272 3 45 822 320 11 13 40 196 4 3 112 167 204 2 440 12 4 3 1661 4598 6 17 3 4 7 1260 6 1 494 1911 3 96 6732 1 2857 762 378 5 602 1 8838 534 1 3875 3583 2 4074 6 32 157 81 405 5 58 51 33 343 33 4 8838 7 40 343 2 842 4481 30 3270 42 3 1224 6 6379 45 525 27 1 762 4 28 114 648 3 23 257 33 1667 33 5 25 693 3 2917 3 3 3831 399 28 2517 7 3633 3 2 2915 3 1959 408 11 1 2857 30 1983 573 3 27 4 28 175 3 81 3 615 1 66 2 3 77 1959 3 408 11 1 2857 7454 464 118 1983 525 6 145 54 204 3 5 68 35 1530 3 148 838 833 3 16 20 1348 3 5 35 6 1122 418 33 1 265 7 397 122 323 2283 35 1530 2605 3 5 108 4 5327 6359 1530 1621 3 5 21 73 1530 1 464 3 18 9 4229 3 62 5 12 28 1 1143 11 23 316 4 1566 13 5 52 68 35 45 132 12 1 110 182 11 17 2857 762 1562 417 5 62 1959 408 11 1 2857 7454 214 1524 3 5 21 1649 11 5327 6359 3477 417 210 5080 3 19 24 237 3 148 1702 8754 1959 3 408 11 1 2857 7454 464 118 3571 6 303 1 101 2 1629 1 92 359 294 838 3 3 654 704 45 5384 838 20 208 11 65 427 6 32 9 35 4 998 49 1 239 8557 3 16 465 7 4 4715 7 1 922 7 3 92 1 661 107 3 45 9 10 1 5327 6359 359 92 52 103 1 411 7 1 652 659 122 4125 18 3005 3934 50 12 359 92 52 103 1 7694 512 7 1 1221 1127 3976 122 1 4444 291 2 49 63 92 40 29 3 285 105 92 21 387 1681 37 57 138 1317 3 5 107 3262 1959 3 408 11 1 2857 7454 31 3571 3 1 548 24 237 2 1 500 4975 27 18 503 12 1 654 15 5011 176 5327 6359 2 9 13 3 590 1 114 524 1332 27 37 3 3 1959 3 408 11 1 2857 3571 3 3 3 22 796 52 150 138 67 16 5 568 885 13 1 1107 323 32 1 91 5 21 235 295 4602 1959 3 408 11 1 2857 762 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1885 10 38 50 641 218 2 4 2402 6 155 4 119 6 1724 1441 218 178 53 5 107 34 40 19 155 37 57 6373 1591 1530	5
5 78 1612 2 1 1612 27 1 5629 30 952 1 91 20 1 619 1 5629 9 318 2131 8833 2 39 2338 114 9 318 2131 2732 63 334 18 4 36 7695 5846 537 61 195 2338 204 2 852 4 3326 519 11 1 281 5070 421 6 1 654 1 672 30 252 2 4191 15 1715 8224 894 2368 1929 2 2735 7696 6 1 335 1 5629 9 736 27 8801 969 63 9 1205 7 3739 2 41 969 7 110 437 333 18 26 33 4 396 20 61 7695 596 536	5
18 26 9 360 1 59 9 177 2 31 9 136 5 382 330 1 3714 519 3 1 1707 5135 141 259 134 14 646 2 521 7 332 45 137 3 65 4 36 460	4
5 41 128 1121 389 18 619 96 4 151 3 5 471 41 150 370 48 1105 380 43 436 3 19 348 43 554 78 48 553 2 1 16 18 53 5 309 6 98 1 102 1338 7 2604 1404 33 5 86 23 308 516 203 3 33 167 1 26 9 771 4322 2 242 3 5 25 57 7 1 202 2129 513 137 33 4 192 2 4 2020 2130 3 3 38 30 463 136 2 2440 3 33 5 8 350 5 25 4 11 4 3967 971 6 51 14 18 1170 203 16 93 69 64 455 6 47 85 27 4675 12 1 398 3 34 24 4690 7 727 5997 1027 6 47 3552 7 33 448 29 731 4 336 7 224 55 17 51 16 33 1 181 9 7212 3 5 471 19 714 784 1831 14 553 2722	5
5 78 18 99 43 430 43 242 1 31 9 1964 28 15 677 2 5 150 34 258 169 336 7 841 620 587 258 4 399 1 113 9 43 116 2 578 1 1362 9 43 4764 5 232 18 26 6 571 122 1130 430 16 212 358 31	5
22 309 6 596 50 1 217 161 1669 13 8 27 6281 5059 7 3 1589 65 124 790 9 49 4405 29 22 525 41 4 127 216 198 288 96 569 29 22 106 47 4 315 41 12 830 10 8 7064 3 22 449 12 2 1 1101 94 520 35 1849 1804 1 601 45 504 243 40 22 30 34 11 1 790 2 118 2843 88 2109 1 66 234 187 1 790 8 188 449 12 2 34 30 56 793 372 2 34 30 102 27 85 38 644 3 808 56 554 3239 502 1 3 22 25 6 162 11 56 2749 216 11 1 388 6 864 14 4 175 6 155 42 40 22 106 407 20 1 324 11 1 790 3 94 173 417 2 13 94 58 32 126 42 6 493 88 3 12 1 5012 197 1310 2 159 260 70 225 50 27 4 324 175 216 530 1 221 1310 134 42 2 243 40 22 25 64 1053 406 3 22 173 73 2 94 311 69 6 496 14 4 189 163 190 6459 101 63 94 41 2125 49 4 1643 2 105 87 135 111 6 54 175 3 5 103 196 2385 285 5 58 162 1 586 216 16 5 52 261 6 148 41 125 182 1 59 8 121 6 32 2 2751 5 41 261 57 28 170 64 56 200 216 2 1 269 1310 433 66 14 279 6521 1296 2 5 243 40 1 163 190 6459 8 1 1178 11 1 790 2 94 173 417 2 118 243 40 22 30 649 6 108 3 3381 17 41 432 88 1 1296 313 2253 140 82 649 6 41 108 2 308 1 185 1178 49 1 790 3 5 274 111 1 163 190 6459 2 5 148 57 1855 1178 3 19 173 34 8 4 1482 519 101 3 23 29 95 16 888 3 5 62 460 14 13 3 118 5 148 1 204 941 3 1 2311 11 1 790 8 170 1046 7 217 3 5 8 751 6 98 57 77 139 1287 20 1 430 16 142 23 29 95 3 12 4074 10 8 249 1046 7 287 217 63 69 3203 7 317 228 1287 13 716 52 65 5 8 221 11 3 72 140 1 79 1841 13 30 295 309 6 570 316 25 220 7 18 3 22 309 96 691 216 154 22 525 6 51 178 404 6 1652 47 57 2108 2 21 54 375 217 161 1669 27 8839 2199 34 24 584 7 102 13 71 21 28 1581 44 2 1438 6 254 2597 16 18 46 153 74 5410 37 6 1103 85 123 11 28 63 5 68 273 86 96 46 4909 3 5 472 13 5 106 241 303 48 217 2 31 16 1 59 8 29 1061 2 6733 13 39 23 219 784 85 15 446 3 5 776 40 1 31 351 28 27 4 99 3 57 24 41 117 45 67 4345 84 629 3 300 138 402 62 2 222 21 28 391 59 3 5 104 18 9 187 1 423 7 40 5 106 172 85 400 84 408 374 5 58 433 811 2 5 161 4 865 64 4272 704 33 5 13 6281	1
854 778 514 179 43 510 116 68 407 12 1 66 7 1 778 514 179 80 10 2507 35 66 34 25 57 248 2 41 3423 42 11 4 336 7 380 10 8 4 813 153 105 108 31 18 53 16 178 53 5 71 80 169 286 13 134 72 376 6330 38 7 1 194 20 1 101 376 43 591 11 1 692	5
78 1 816 541 3 70 1 5191 24 257 1850 3	4
18 26 9 36 3 38 1 31 9 146 2 83 28 3 19 21 4 36 163 190 1233 14 4 43 1288 113 3 5 491 232 18 26	5
932 865 616 7 1 1792 7 3 77 1003 1792 74 4 1397 998 8 1 8274 3 17 401 78 208 226 45 17 799 208 226 3 5 78 208 226 3 2 18 1792 9 33 28 33 10 12 1 8434 891 998 234 4 75 147 3042 20 1 765 3 310 4 3 1775 412 17 285 3527 1 3946	5
675 176 18 26 9 41 1163 2748 3 17 106 412 10 296 6 32 160 228 16 93 89 73 715 65 3 5 471 10 363 987 3 10 41 702 7 520 430 3 16 211 8425 31 8 126 20 2 301 32 66 11 67 3 5650 881 4 3 417 706 3 189 137 14 4 36 801 57 702 7 329 291 1843 97 276 606 527 57 2343 4 127 1768 107 5 1241 267 3 1 59 8 36 1 31 87 117 2 10 69 643 37 66 56 200 216 2 723 741 3 10 427 35 4 149 2199 2 348 220 6 226 11 4 28 145 42 13 10 71 6519 2940 1 290 7 15 536	4
1 31 52 9 1862 39 35 1 1405 1838 250 281 75 1741 2 19 863 24 1741 7 31 13 24 29 727 6 232 1 2161 180 5 132 6 129 10 2289 56 1195 993 16 39 219 10 33 223 33 17 35 1093 9 16 1 1502 2 5 21 64 3237 6 98 42 18 99 900 6 38 1 2570 378 10 74 64 4180 20 494 1668 4 1251 2101 11 7296 2 22 7651 20 1 1854 1028 42 1 3601 460 8 69 467 87 14 1 1251 10 8 143 4 3543 180 486 1 697 7 1 1251 3 2145 22 115 47 4 734 217 16 1 2901 22 106 155 1549 2 4 589 2966 748 39 35 17 125 95 171 2459 33 196 686 2 24 143 1933 55 1 633 433 5 799 1452 199 444 8641 27 120 73 201 460 1 99 8 143 575 2 102 699 403 326 1 9 23 4 280 1306 2 1 372 24 6433 5036 348 755 5 103 13 1 581 178 6 88 24 121 6 178 923 126 96 48 328 2534 6 6418	5
1819 78 210 3201 36 2 36 5760 2 93 322 169 821 275 93 25 34 1057 597 1825 4831 1597 1510 2171 597 1660 369 2 67 171 9 133 49 38 1913 146 556 3044 146 1597 1624 542 55 5 52 132 6 3030 5 109 15 375 2785 17 47 6 537 130 500 7 5760 4 144 2 4 1952 40 17 546 64 6 210 3201 51 40 196 298 49 3014 3 3315 155 85 27 110 2337 632 2178 4440 2 67	5
252 141 682 44 249 5765 17 130 1014 7 131 2 4 204 1 889 24 273 128 694 2 1939 19 21 2293 889 13 8840 1357 1 399 11 4 75 67 446 17 62 87 551 540 45 4 137 1 59 62 32 596 45 728 68 498 4 242 175 370 141 1577 380 1 144 9 67 20 1 192 84 210 63 5 35 2 451 112 5200 14 1 726 2657 10 323 32 4 75 818 29 68 32 2010 6 6364 123 1 2569 1921 14 4 4561 61 1381 71 817 17 236 49 140	4
169 53 5 254 523 5 78 6 150 44 6 31 9 4179 28 2 5 21 15 477 6 817 11 3783 37 20 76 18 99 5 472 19 58 21 57 12 6630	5
